17672,0.0,1.0,0.0
17673,0.0,0.814,0.186
17674,0.0,0.47,0.53
17675,0.0,0.895,0.105
17676,0.0,0.263,0.737
17677,0.0,1.0,0.0
17678,0.234,0.766,0.0
17679,0.583,0.417,0.0
17680,0.0,0.556,0.444
17681,0.0,1.0,0.0
17682,0.0,1.0,0.0
17683,0.0,0.697,0.303
17684,0.0,0.421,0.579
17685,0.0,0.878,0.122
17686,0.0,0.477,0.523
17687,0.0,0.63,0.37
17688,0.0,0.774,0.226
17689,0.0,1.0,0.0
17690,0.0,0.76,0.24
17691,0.0,1.0,0.0
17692,0.0,1.0,0.0
17693,0.0,0.77,0.23
17694,0.0,0.672,0.328
17695,0.0,1.0,0.0
17696,0.0,0.792,0.208
17697,0.0,0.581,0.419
17698,0.145,0.855,0.0
17699,0.0,0.704,0.296
17700,0.0,1.0,0.0
17701,0.0,0.533,0.467
17702,0.0,0.842,0.158
17703,0.0,0.572,0.428
17704,0.0,0.542,0.458
17705,0.0,1.0,0.0
17706,0.0,1.0,0.0
17707,0.0,0.792,0.208
17708,0.0,0.728,0.272
17709,0.079,0.632,0.289
17710,0.126,0.625,0.249
17711,0.0,0.855,0.145
17712,0.0,1.0,0.0
17713,0.175,0.687,0.137
17714,0.127,0.767,0.107
17715,0.0,1.0,0.0
17716,0.0,0.58,0.42
17717,0.217,0.783,0.0
17718,0.0,0.662,0.338
17719,0.0,0.228,0.772
17720,0.0,1.0,0.0
17721,0.0,1.0,0.0
17722,0.4,0.6,0.0
17723,0.111,0.889,0.0
17724,0.0,0.651,0.349
17725,0.0,1.0,0.0
17726,0.0,1.0,0.0
17727,0.0,0.607,0.393
17728,0.0,0.515,0.485
17729,0.0,0.664,0.336
17730,0.0,0.714,0.286
17731,0.0,0.721,0.279
17732,0.0,0.626,0.374
17733,0.0,1.0,0.0
17734,0.0,0.879,0.121
17735,0.0,0.46,0.54
17736,0.0,0.607,0.393
17737,0.0,0.594,0.406
17738,0.0,0.746,0.254
17739,0.0,0.198,0.802
17740,0.0,0.61,0.39
17741,0.0,0.486,0.514
17742,0.0,0.849,0.151
17743,0.0,0.667,0.333
17744,0.0,0.736,0.264
17745,0.0,0.597,0.403
17746,0.0,0.83,0.17
17747,0.12,0.88,0.0
17748,0.0,0.509,0.491
17749,0.064,0.797,0.139
17750,0.0,1.0,0.0
17751,0.0,0.882,0.118
17752,0.0,0.646,0.354
17753,0.0,1.0,0.0
17754,0.0,0.47,0.53
17755,0.0,1.0,0.0
17756,0.0,0.878,0.122
17757,0.0,1.0,0.0
17758,0.0,0.4,0.6
17759,0.0,0.748,0.252
17760,0.0,0.79,0.21
17761,0.0,0.862,0.138
17762,0.0,0.687,0.313
17763,0.0,0.645,0.355
17764,0.0,1.0,0.0
17765,0.154,0.846,0.0
17766,0.0,0.608,0.392
17767,0.0,0.643,0.357
17768,0.0,0.65,0.35
17769,0.0,1.0,0.0
17770,0.0,0.724,0.276
17771,0.0,1.0,0.0
17772,0.0,1.0,0.0
17773,0.0,1.0,0.0
17774,0.0,0.763,0.237
17775,0.0,1.0,0.0
17776,0.0,0.351,0.649
17777,0.0,0.851,0.149
17778,0.0,0.704,0.296
17779,0.0,0.829,0.171
17780,0.0,1.0,0.0
17781,0.117,0.717,0.166
17782,0.0,0.681,0.319
17783,0.136,0.864,0.0
17784,0.095,0.711,0.194
17785,0.103,0.714,0.183
17786,0.128,0.641,0.231
17787,0.0,0.728,0.272
17788,0.0,1.0,0.0
17789,0.0,0.451,0.549
17790,0.0,0.929,0.071
17791,0.0,1.0,0.0
17792,0.0,0.423,0.577
17793,0.126,0.874,0.0
17794,0.0,0.824,0.176
17795,0.0,0.811,0.189
17796,0.131,0.715,0.154
17797,0.0,0.734,0.266
17798,0.27,0.73,0.0
17799,0.0,1.0,0.0
17800,0.0,0.435,0.565
17801,0.0,1.0,0.0
17802,0.0,0.441,0.559
17803,0.0,0.256,0.744
17804,0.0,1.0,0.0
17805,0.0,0.594,0.406
17806,0.0,1.0,0.0
17807,0.094,0.769,0.136
17808,0.0,1.0,0.0
17809,0.297,0.703,0.0
17810,0.0,0.741,0.259
17811,0.0,1.0,0.0
17812,0.238,0.762,0.0
17813,0.306,0.694,0.0
17814,0.168,0.832,0.0
17815,0.0,,
17816,0.0,0.173,0.827
17817,0.0,0.694,0.306
17818,0.0,0.83,0.17
17819,0.0,1.0,0.0
17820,0.0,1.0,0.0
17821,0.122,0.878,0.0
17822,0.0,0.596,0.404
17823,0.0,0.708,0.292
17824,0.0,1.0,0.0
17825,0.0,0.709,0.291
17826,0.0,1.0,0.0
17827,0.0,1.0,0.0
17828,0.0,0.548,0.452
17829,0.0,1.0,0.0
17830,0.0,1.0,0.0
17831,0.0,0.64,0.36
17832,0.331,0.424,0.246
17833,0.0,0.738,0.262
17834,0.0,1.0,0.0
17835,0.0,0.52,0.48
17836,0.0,0.277,0.723
17837,0.0,0.536,0.464
17838,0.0,1.0,0.0
17839,0.0,0.7,0.3
17840,0.0,0.674,0.326
17841,0.0,1.0,0.0
17842,0.0,1.0,0.0
17843,0.0,0.749,0.251
17844,0.0,0.698,0.302
17845,0.0,1.0,0.0
17846,0.0,0.854,0.146
17847,0.0,0.604,0.396
17848,0.499,0.501,0.0
17849,0.403,0.597,0.0
17850,0.0,0.858,0.142
17851,0.0,0.508,0.492
17852,0.0,0.618,0.382
17853,0.0,0.601,0.399
17854,0.0,0.65,0.35
17855,0.0,0.824,0.176
17856,0.349,0.226,0.425
17857,0.0,0.765,0.235
17858,0.184,0.816,0.0
17859,0.095,0.905,0.0
17860,0.0,0.714,0.286
17861,0.0,1.0,0.0
17862,0.0,1.0,0.0
17863,0.0,1.0,0.0
17864,0.0,0.787,0.213
17865,0.0,1.0,0.0
17866,0.0,0.481,0.519
17867,0.0,1.0,0.0
17868,0.274,0.726,0.0
17869,0.091,0.909,0.0
17870,0.143,0.694,0.164
17871,0.115,0.885,0.0
17872,0.0,1.0,0.0
17873,0.158,0.842,0.0
17874,0.0,1.0,0.0
17875,0.0,0.851,0.149
17876,0.0,0.385,0.615
17877,0.0,0.649,0.351
17878,0.0,0.633,0.367
17879,0.0,1.0,0.0
17880,0.0,0.727,0.273
17881,0.0,0.8,0.2
17882,0.0,0.379,0.621
17883,0.0,1.0,0.0
17884,0.211,0.789,0.0
17885,0.0,1.0,0.0
17886,0.0,0.0,1.0
17887,0.0,0.802,0.198
17888,0.171,0.829,0.0
17889,0.0,1.0,0.0
17890,0.0,0.696,0.304
17891,0.0,1.0,0.0
17892,0.0,0.69,0.31
17893,0.0,1.0,0.0
17894,0.0,,
17895,0.0,0.936,0.064
17896,0.0,0.828,0.172
17897,0.0,1.0,0.0
17898,0.0,0.711,0.289
17899,0.0,0.792,0.208
17900,0.0,0.694,0.306
17901,0.0,0.709,0.291
17902,0.0,0.775,0.225
17903,0.2,0.8,0.0
17904,0.0,1.0,0.0
17905,0.0,1.0,0.0
17906,0.0,1.0,0.0
17907,0.0,0.927,0.073
17908,0.0,0.848,0.152
17909,0.0,1.0,0.0
17910,0.0,1.0,0.0
17911,0.0,1.0,0.0
17912,0.0,0.7,0.3
17913,0.0,1.0,0.0
17914,0.0,0.654,0.346
17915,0.0,1.0,0.0
17916,0.086,0.596,0.318
17917,0.0,1.0,0.0
17918,0.0,0.763,0.237
17919,0.0,1.0,0.0
17920,0.0,0.734,0.266
17921,0.0,0.833,0.167
17922,0.0,0.562,0.438
17923,0.0,1.0,0.0
17924,0.0,1.0,0.0
17925,0.0,0.565,0.435
17926,0.0,0.854,0.146
17927,0.0,1.0,0.0
17928,0.0,1.0,0.0
17929,0.0,0.69,0.31
17930,0.0,1.0,0.0
17931,0.157,0.843,0.0
17932,0.0,1.0,0.0
17933,0.0,0.656,0.344
17934,0.0,1.0,0.0
17935,0.0,0.714,0.286
17936,0.186,0.814,0.0
17937,0.0,0.674,0.326
17938,0.0,0.37,0.63
17939,0.0,0.58,0.42
17940,0.0,0.737,0.263
17941,0.0,1.0,0.0
17942,0.0,0.597,0.403
17943,0.0,0.834,0.166
17944,0.0,1.0,0.0
17945,0.0,0.769,0.231
17946,0.0,0.734,0.266
17947,0.0,0.27,0.73
17948,0.0,1.0,0.0
17949,0.0,1.0,0.0
17950,0.0,0.816,0.184
17951,0.0,0.784,0.216
17952,0.0,1.0,0.0
17953,0.0,0.418,0.582
17954,0.0,0.775,0.225
17955,0.0,1.0,0.0
17956,0.0,0.565,0.435
17957,0.0,1.0,0.0
17958,0.0,1.0,0.0
17959,0.0,0.729,0.271
17960,0.0,0.621,0.379
17961,0.0,0.741,0.259
17962,0.0,0.625,0.375
17963,0.0,0.741,0.259
17964,0.0,0.769,0.231
17965,0.0,0.602,0.398
17966,0.0,0.8,0.2
17967,0.0,1.0,0.0
17968,0.0,0.754,0.246
17969,0.0,1.0,0.0
17970,0.0,1.0,0.0
17971,0.0,0.805,0.195
17972,0.0,0.721,0.279
17973,0.0,1.0,0.0
17974,0.0,0.674,0.326
17975,0.0,0.633,0.367
17976,0.0,0.606,0.394
17977,0.109,0.644,0.247
17978,0.0,1.0,0.0
17979,0.0,0.87,0.13
17980,0.0,1.0,0.0
17981,0.278,0.606,0.116
17982,0.0,1.0,0.0
17983,0.0,1.0,0.0
17984,0.0,0.526,0.474
17985,0.0,1.0,0.0
17986,0.0,0.667,0.333
17987,0.0,0.412,0.588
17988,0.0,0.734,0.266
17989,0.0,1.0,0.0
17990,0.0,1.0,0.0
17991,0.0,0.573,0.427
17992,0.0,0.47,0.53
17993,0.0,0.345,0.655
17994,0.0,0.583,0.417
17995,0.0,1.0,0.0
17996,0.0,1.0,0.0
17997,0.0,0.297,0.703
17998,0.0,1.0,0.0
17999,0.0,0.625,0.375
18000,0.0,1.0,0.0
18001,0.0,0.27,0.73
18002,0.348,0.652,0.0
18003,0.14,0.86,0.0
18004,0.0,1.0,0.0
18005,0.0,0.756,0.244
18006,0.0,0.615,0.385
18007,0.0,0.859,0.141
18008,0.186,0.711,0.103
18009,0.0,0.828,0.172
18010,0.0,0.735,0.265
18011,0.0,1.0,0.0
18012,0.0,0.852,0.148
18013,0.0,0.658,0.342
18014,0.0,1.0,0.0
18015,0.0,0.642,0.358
18016,0.0,0.884,0.116
18017,0.0,1.0,0.0
18018,0.0,1.0,0.0
18019,0.0,1.0,0.0
18020,0.0,1.0,0.0
18021,0.0,1.0,0.0
18022,0.0,0.745,0.255
18023,0.0,0.791,0.209
18024,0.0,1.0,0.0
18025,0.0,1.0,0.0
18026,0.0,0.582,0.418
18027,0.0,0.607,0.393
18028,0.0,1.0,0.0
18029,0.0,0.734,0.266
18030,0.0,0.649,0.351
18031,0.136,0.864,0.0
18032,0.0,0.886,0.114
18033,0.0,0.638,0.362
18034,0.0,1.0,0.0
18035,0.0,1.0,0.0
18036,0.0,0.352,0.648
18037,0.0,0.856,0.144
18038,0.0,1.0,0.0
18039,0.0,0.862,0.138
18040,0.0,1.0,0.0
18041,0.0,1.0,0.0
18042,0.0,0.606,0.394
18043,0.0,1.0,0.0
18044,0.0,0.761,0.239
18045,0.0,0.559,0.441
18046,0.297,0.703,0.0
18047,0.0,0.735,0.265
18048,0.0,0.847,0.153
18049,0.0,0.707,0.293
18050,0.0,0.624,0.376
18051,0.151,0.849,0.0
18052,0.0,0.561,0.439
18053,0.0,1.0,0.0
18054,0.0,1.0,0.0
18055,0.0,1.0,0.0
18056,0.0,0.625,0.375
18057,0.0,0.67,0.33
18058,0.0,0.815,0.185
18059,0.0,1.0,0.0
18060,0.0,0.464,0.536
18061,0.0,1.0,0.0
18062,0.0,1.0,0.0
18063,0.0,1.0,0.0
18064,0.0,1.0,0.0
18065,0.0,0.748,0.252
18066,0.182,0.606,0.212
18067,0.0,1.0,0.0
18068,0.0,1.0,0.0
18069,0.115,0.659,0.225
18070,0.144,0.688,0.169
18071,0.0,1.0,0.0
18072,0.0,1.0,0.0
18073,0.0,1.0,0.0
18074,0.0,1.0,0.0
18075,0.367,0.633,0.0
18076,0.225,0.775,0.0
18077,0.0,1.0,0.0
18078,0.0,1.0,0.0
18079,0.0,0.397,0.603
18080,0.0,1.0,0.0
18081,0.0,0.381,0.619
18082,0.0,0.755,0.245
18083,0.0,0.878,0.122
18084,0.475,0.214,0.311
18085,0.0,0.529,0.471
18086,0.0,0.351,0.649
18087,0.0,0.755,0.245
18088,0.0,1.0,0.0
18089,0.0,0.69,0.31
18090,0.082,0.526,0.392
18091,0.0,0.699,0.301
18092,0.0,1.0,0.0
18093,0.0,0.2,0.8
18094,0.0,0.429,0.571
18095,0.0,0.853,0.147
18096,0.0,0.741,0.259
18097,0.0,0.734,0.266
18098,0.0,0.719,0.281
18099,0.0,1.0,0.0
18100,0.0,1.0,0.0
18101,0.0,1.0,0.0
18102,0.0,0.519,0.481
18103,0.0,1.0,0.0
18104,0.0,0.745,0.255
18105,0.0,0.275,0.725
18106,0.0,0.635,0.365
18107,0.0,0.685,0.315
18108,0.0,1.0,0.0
18109,0.0,0.847,0.153
18110,0.0,1.0,0.0
18111,0.0,1.0,0.0
18112,0.0,1.0,0.0
18113,0.0,0.828,0.172
18114,0.05,0.5,0.45
18115,0.0,0.775,0.225
18116,0.0,0.414,0.586
18117,0.0,0.769,0.231
18118,0.0,1.0,0.0
18119,0.0,,
18120,0.0,1.0,0.0
18121,0.0,1.0,0.0
18122,0.0,1.0,0.0
18123,0.0,0.781,0.219
18124,0.0,0.725,0.275
18125,0.0,1.0,0.0
18126,0.0,0.484,0.516
18127,0.0,0.828,0.172
18128,0.0,0.559,0.441
18129,0.0,1.0,0.0
18130,0.087,0.734,0.179
18131,0.0,1.0,0.0
18132,0.37,0.63,0.0
18133,0.0,0.223,0.777
18134,0.296,0.533,0.172
18135,0.355,0.355,0.291
18136,0.0,0.667,0.333
18137,0.0,0.637,0.363
18138,0.0,1.0,0.0
18139,0.0,0.313,0.687
18140,0.0,0.594,0.406
18141,0.0,0.424,0.576
18142,0.0,1.0,0.0
18143,0.0,1.0,0.0
18144,0.0,0.64,0.36
18145,0.0,0.714,0.286
18146,0.0,0.743,0.257
18147,0.0,0.586,0.414
18148,0.0,0.632,0.368
18149,0.0,0.589,0.411
18150,0.423,0.577,0.0
18151,0.0,0.605,0.395
18152,0.0,0.422,0.578
18153,0.0,0.611,0.389
18154,0.0,0.339,0.661
18155,0.0,0.523,0.477
18156,0.0,0.822,0.178
18157,0.0,0.659,0.341
18158,0.0,0.408,0.592
18159,0.0,0.603,0.397
18160,0.0,0.687,0.313
18161,0.0,1.0,0.0
18162,0.0,1.0,0.0
18163,0.0,0.328,0.672
18164,0.0,0.806,0.194
18165,0.0,0.648,0.352
18166,0.281,0.719,0.0
18167,0.0,1.0,0.0
18168,0.0,1.0,0.0
18169,0.0,0.753,0.247
18170,0.0,0.556,0.444
18171,0.0,0.275,0.725
18172,0.0,0.492,0.508
18173,0.0,0.25,0.75
18174,0.0,0.73,0.27
18175,0.0,0.458,0.542
18176,0.0,0.504,0.496
18177,0.0,0.859,0.141
18178,0.209,0.561,0.23
18179,0.0,0.684,0.316
18180,0.0,0.826,0.174
18181,0.0,0.76,0.24
18182,0.354,0.646,0.0
18183,0.0,1.0,0.0
18184,0.0,0.267,0.733
18185,0.0,0.711,0.289
18186,0.0,0.504,0.496
18187,0.0,0.385,0.615
18188,0.0,0.0,1.0
18189,0.0,0.446,0.554
18190,0.0,0.377,0.623
18191,0.0,0.508,0.492
18192,0.0,0.703,0.297
18193,0.081,0.812,0.107
18194,0.0,0.321,0.679
18195,0.0,0.421,0.579
18196,0.0,0.595,0.405
18197,0.0,0.458,0.542
18198,0.181,0.473,0.346
18199,0.0,0.653,0.347
18200,0.0,1.0,0.0
18201,0.0,0.775,0.225
18202,0.0,0.756,0.244
18203,0.0,1.0,0.0
18204,0.0,0.745,0.255
18205,0.0,0.672,0.328
18206,0.0,0.734,0.266
18207,0.0,0.417,0.583
18208,0.0,0.791,0.209
18209,0.0,1.0,0.0
18210,0.412,0.588,0.0
18211,0.0,0.545,0.455
18212,0.0,1.0,0.0
18213,0.364,0.26,0.377
18214,0.0,0.46,0.54
18215,0.136,0.864,0.0
18216,0.0,0.748,0.252
18217,0.0,0.275,0.725
18218,0.0,0.275,0.725
18219,0.0,1.0,0.0
18220,0.109,0.743,0.148
18221,0.0,0.695,0.305
18222,0.088,0.595,0.317
18223,0.0,0.44,0.56
18224,0.0,0.617,0.383
18225,0.0,1.0,0.0
18226,0.0,0.842,0.158
18227,0.0,1.0,0.0
18228,0.25,0.75,0.0
18229,0.0,0.6,0.4
18230,0.0,0.586,0.414
18231,0.0,0.428,0.572
18232,0.0,0.482,0.518
18233,0.0,0.464,0.536
18234,0.0,0.542,0.458
18235,0.0,0.335,0.665
18236,0.0,0.499,0.501
18237,0.0,0.578,0.422
18238,0.0,1.0,0.0
18239,0.0,,
18240,0.545,0.455,0.0
18241,0.0,0.366,0.634
18242,0.0,0.58,0.42
18243,0.0,0.362,0.638
18244,0.565,0.435,0.0
18245,0.0,0.0,1.0
18246,0.0,0.556,0.444
18247,0.0,1.0,0.0
18248,0.0,0.528,0.472
18249,0.0,0.256,0.744
18250,0.0,1.0,0.0
18251,1.0,0.0,0.0
18252,0.0,0.0,1.0
18253,0.0,0.256,0.744
18254,0.0,0.728,0.272
18255,0.0,0.794,0.206
18256,0.0,0.0,1.0
18257,0.178,0.53,0.292
18258,0.0,0.602,0.398
18259,0.0,0.435,0.565
18260,0.359,0.641,0.0
18261,0.0,0.0,1.0
18262,0.0,0.385,0.615
18263,0.0,0.5,0.5
18264,0.0,0.796,0.204
18265,0.0,0.52,0.48
18266,0.0,0.807,0.193
18267,0.0,0.543,0.457
18268,0.0,0.563,0.437
18269,0.0,1.0,0.0
18270,0.0,0.706,0.294
18271,0.0,0.494,0.506
18272,0.0,1.0,0.0
18273,0.303,0.252,0.445
18274,0.0,0.215,0.785
18275,0.0,0.789,0.211
18276,0.0,1.0,0.0
18277,0.0,0.886,0.114
18278,0.302,0.698,0.0
18279,0.0,0.256,0.744
18280,0.0,0.0,1.0
18281,0.0,0.388,0.612
18282,0.0,0.256,0.744
18283,0.0,0.783,0.217
18284,0.0,1.0,0.0
18285,0.117,0.522,0.361
18286,0.14,0.424,0.436
18287,0.623,0.377,0.0
18288,0.104,0.455,0.442
18289,0.0,1.0,0.0
18290,0.0,,
18291,0.0,0.695,0.305
18292,0.0,0.599,0.401
18293,0.0,1.0,0.0
18294,0.0,0.85,0.15
18295,0.0,0.8,0.2
18296,0.0,0.725,0.275
18297,0.0,1.0,0.0
18298,0.0,0.729,0.271
18299,0.0,0.385,0.615
18300,0.0,0.656,0.344
18301,0.188,0.604,0.208
18302,0.0,0.674,0.326
18303,0.0,0.464,0.536
18304,0.0,0.76,0.24
18305,0.0,0.0,1.0
18306,0.155,0.845,0.0
18307,0.0,1.0,0.0
18308,0.0,0.661,0.339
18309,0.0,0.239,0.761
18310,0.0,0.549,0.451
18311,0.0,0.196,0.804
18312,0.0,,
18313,0.0,0.275,0.725
18314,0.0,0.407,0.593
18315,0.0,0.592,0.408
18316,0.0,1.0,0.0
18317,0.0,1.0,0.0
18318,0.0,0.516,0.484
18319,0.0,0.807,0.193
18320,0.0,0.588,0.412
18321,0.0,0.423,0.577
18322,0.0,0.256,0.744
18323,0.0,0.0,1.0
18324,0.0,0.244,0.756
18325,0.0,0.299,0.701
18326,0.0,0.256,0.744
18327,0.0,0.0,1.0
18328,0.0,0.244,0.756
18329,0.0,0.46,0.54
18330,0.0,1.0,0.0
18331,0.0,0.61,0.39
18332,0.0,0.592,0.408
18333,0.0,0.256,0.744
18334,0.0,0.326,0.674
18335,0.0,0.725,0.275
18336,0.0,0.513,0.487
18337,0.0,0.653,0.347
18338,0.0,0.556,0.444
18339,0.0,0.432,0.568
18340,0.0,0.233,0.767
18341,0.172,0.828,0.0
18342,0.0,0.0,1.0
18343,0.0,0.609,0.391
18344,0.0,0.0,1.0
18345,0.0,0.275,0.725
18346,0.0,0.597,0.403
18347,0.0,,
18348,0.0,0.357,0.643
18349,0.0,0.608,0.392
18350,0.0,1.0,0.0
18351,0.0,0.651,0.349
18352,0.0,0.61,0.39
18353,0.0,0.805,0.195
18354,0.0,0.709,0.291
18355,0.0,0.326,0.674
18356,0.0,0.827,0.173
18357,0.0,1.0,0.0
18358,0.0,0.632,0.368
18359,0.0,0.726,0.274
18360,0.0,0.856,0.144
18361,0.0,1.0,0.0
18362,0.0,0.783,0.217
18363,0.273,0.727,0.0
18364,0.483,0.517,0.0
18365,0.143,0.65,0.207
18366,0.0,1.0,0.0
18367,0.0,0.651,0.349
18368,0.388,0.388,0.225
18369,0.092,0.702,0.206
18370,0.131,0.869,0.0
18371,0.0,0.884,0.116
18372,0.1,0.442,0.458
18373,0.0,0.256,0.744
18374,0.0,0.634,0.366
18375,0.0,0.446,0.554
18376,0.0,1.0,0.0
18377,0.3,0.7,0.0
18378,0.0,0.27,0.73
18379,0.0,0.72,0.28
18380,0.0,0.23,0.77
18381,0.0,0.803,0.197
18382,0.194,0.683,0.122
18383,0.074,0.457,0.468
18384,0.0,0.533,0.467
18385,0.0,0.69,0.31
18386,0.0,0.653,0.347
18387,0.0,0.655,0.345
18388,0.0,0.0,1.0
18389,0.0,0.0,1.0
18390,0.07,0.825,0.105
18391,0.0,0.728,0.272
18392,0.0,0.798,0.202
18393,0.0,1.0,0.0
18394,0.0,1.0,0.0
18395,0.0,0.673,0.327
18396,0.065,0.657,0.278
18397,0.0,0.843,0.157
18398,0.0,1.0,0.0
18399,0.0,1.0,0.0
18400,0.0,0.507,0.493
18401,0.0,0.866,0.134
18402,0.0,1.0,0.0
18403,0.0,0.645,0.355
18404,0.0,0.387,0.613
18405,0.0,1.0,0.0
18406,0.0,0.625,0.375
18407,0.0,0.492,0.508
18408,0.0,0.818,0.182
18409,0.0,0.698,0.302
18410,0.0,1.0,0.0
18411,0.0,1.0,0.0
18412,0.0,0.782,0.218
18413,0.0,0.729,0.271
18414,0.0,1.0,0.0
18415,0.063,0.544,0.393
18416,0.0,0.722,0.278
18417,0.0,0.51,0.49
18418,0.113,0.887,0.0
18419,0.087,0.678,0.236
18420,0.0,0.563,0.437
18421,0.0,0.642,0.358
18422,0.0,0.8,0.2
18423,0.0,0.75,0.25
18424,0.0,0.67,0.33
18425,0.0,0.844,0.156
18426,0.0,0.526,0.474
18427,0.103,0.496,0.401
18428,0.189,0.811,0.0
18429,0.143,0.619,0.238
18430,0.0,1.0,0.0
18431,0.0,0.833,0.167
18432,0.0,0.839,0.161
18433,0.284,0.588,0.127
18434,0.0,0.87,0.13
18435,0.0,0.667,0.333
18436,0.18,0.82,0.0
18437,0.0,0.768,0.232
18438,0.0,0.447,0.553
18439,0.0,0.762,0.238
18440,0.0,0.812,0.188
18441,0.0,0.594,0.406
18442,0.186,0.814,0.0
18443,0.0,0.691,0.309
18444,0.0,0.8,0.2
18445,0.0,0.6,0.4
18446,0.0,1.0,0.0
18447,0.0,1.0,0.0
18448,0.087,0.557,0.355
18449,0.0,0.667,0.333
18450,0.0,0.497,0.503
18451,0.133,0.422,0.446
18452,0.152,0.66,0.188
18453,0.0,0.803,0.197
18454,0.0,0.766,0.234
18455,0.0,0.635,0.365
18456,0.161,0.839,0.0
18457,0.268,0.467,0.265
18458,0.0,0.575,0.425
18459,0.0,0.682,0.318
18460,0.0,0.651,0.349
18461,0.292,0.531,0.177
18462,0.0,0.551,0.449
18463,0.0,0.87,0.13
18464,0.0,0.847,0.153
18465,0.0,1.0,0.0
18466,0.0,0.137,0.863
18467,0.0,0.707,0.293
18468,0.0,,
18469,0.0,0.567,0.433
18470,0.0,1.0,0.0
18471,0.0,1.0,0.0
18472,0.158,0.723,0.119
18473,0.0,0.244,0.756
18474,0.0,0.397,0.603
18475,0.0,0.691,0.309
18476,0.0,0.326,0.674
18477,0.0,0.734,0.266
18478,0.0,1.0,0.0
18479,0.0,1.0,0.0
18480,0.0,0.483,0.517
18481,0.0,1.0,0.0
18482,0.0,0.769,0.231
18483,0.154,0.549,0.297
18484,0.0,0.632,0.368
18485,0.0,0.714,0.286
18486,0.08,0.686,0.234
18487,0.0,0.738,0.262
18488,0.0,1.0,0.0
18489,0.0,1.0,0.0
18490,0.0,1.0,0.0
18491,0.102,0.473,0.425
18492,0.0,0.714,0.286
18493,0.0,0.553,0.447
18494,0.0,1.0,0.0
18495,0.0,0.661,0.339
18496,0.0,0.848,0.152
18497,0.0,0.589,0.411
18498,0.0,0.625,0.375
18499,0.0,0.256,0.744
18500,0.524,0.476,0.0
18501,0.0,1.0,0.0
18502,0.102,0.693,0.205
18503,0.0,0.73,0.27
18504,0.0,0.655,0.345
18505,0.087,0.672,0.241
18506,0.0,0.508,0.492
18507,0.0,0.751,0.249
18508,0.0,0.346,0.654
18509,0.0,0.114,0.886
18510,0.0,0.801,0.199
18511,0.0,0.734,0.266
18512,0.0,0.597,0.403
18513,0.0,1.0,0.0
18514,0.125,0.641,0.234
18515,0.0,0.873,0.127
18516,0.0,1.0,0.0
18517,0.0,0.239,0.761
18518,0.0,0.256,0.744
18519,0.102,0.648,0.25
18520,0.0,0.528,0.472
18521,0.0,0.755,0.245
18522,0.0,0.256,0.744
18523,0.0,1.0,0.0
18524,0.143,0.857,0.0
18525,0.0,0.773,0.227
18526,0.066,0.775,0.159
18527,0.0,0.667,0.333
18528,0.0,0.734,0.266
18529,0.0,0.756,0.244
18530,0.0,1.0,0.0
18531,0.0,0.796,0.204
18532,0.0,0.748,0.252
18533,0.0,0.661,0.339
18534,0.0,0.806,0.194
18535,0.0,1.0,0.0
18536,0.0,0.303,0.697
18537,0.0,0.806,0.194
18538,0.0,0.628,0.372
18539,0.217,0.783,0.0
18540,0.0,0.828,0.172
18541,0.0,0.638,0.362
18542,0.0,0.822,0.178
18543,0.0,0.542,0.458
18544,0.0,0.108,0.892
18545,0.0,0.432,0.568
18546,0.0,1.0,0.0
18547,0.0,0.741,0.259
18548,0.0,1.0,0.0
18549,0.0,0.787,0.213
18550,0.0,1.0,0.0
18551,0.0,1.0,0.0
18552,0.0,0.824,0.176
18553,0.0,0.424,0.576
18554,0.0,0.649,0.351
18555,0.0,0.787,0.213
18556,0.0,0.769,0.231
18557,0.0,0.813,0.187
18558,0.0,0.634,0.366
18559,0.0,1.0,0.0
18560,0.0,0.816,0.184
18561,0.0,0.637,0.363
18562,0.0,0.256,0.744
18563,0.0,0.256,0.744
18564,0.0,0.788,0.212
18565,0.0,0.403,0.597
18566,0.0,0.508,0.492
18567,0.0,0.428,0.572
18568,0.0,0.256,0.744
18569,0.102,0.717,0.181
18570,0.0,0.735,0.265
18571,0.0,0.476,0.524
18572,0.0,1.0,0.0
18573,0.0,0.547,0.453
18574,0.0,0.815,0.185
18575,0.0,0.722,0.278
18576,0.0,0.623,0.377
18577,0.0,0.442,0.558
18578,0.0,1.0,0.0
18579,0.0,0.27,0.73
18580,0.0,1.0,0.0
18581,0.0,,
18582,0.0,0.762,0.238
18583,0.0,0.722,0.278
18584,0.111,0.692,0.197
18585,0.424,0.576,0.0
18586,0.0,1.0,0.0
18587,0.0,0.674,0.326
18588,0.0,0.76,0.24
18589,0.0,1.0,0.0
18590,0.0,0.541,0.459
18591,0.0,1.0,0.0
18592,0.063,0.637,0.3
18593,0.0,0.828,0.172
18594,0.0,1.0,0.0
18595,0.253,0.591,0.156
18596,0.0,1.0,0.0
18597,0.0,1.0,0.0
18598,0.0,0.588,0.412
18599,0.0,0.579,0.421
18600,0.0,0.612,0.388
18601,0.0,0.326,0.674
18602,0.0,0.531,0.469
18603,0.0,0.58,0.42
18604,0.0,1.0,0.0
18605,0.0,0.67,0.33
18606,0.0,1.0,0.0
18607,0.0,1.0,0.0
